Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-11,0.8217496618282625,0.8313051854474394,0.7930839657783508,0.7930839657783508,14812800.0,0.0,0.0
2000-01-12,0.7930839683189025,0.7942782994241732,0.7620296099666223,0.7727794647216797,12355200.0,0.0,0.0
2000-01-13,0.7715850062914595,0.8121948815921907,0.7620294842185001,0.8050280213356018,13219200.0,0.0,0.0
2000-01-14,0.816972384335933,0.8731094485579008,0.814583721995878,0.8396664261817932,60456000.0,0.0,0.0
2000-01-18,0.8504151800958585,0.8790808701531059,0.812194843224486,0.8754978775978088,26164800.0,0.0,0.0
2000-01-19,0.8790812222366569,0.8790812222366569,0.8599710461470946,0.8671379089355469,16468800.0,0.0,0.0
2000-01-20,0.8743038237711065,0.9220796974019292,0.8575823117407041,0.8647482991218567,17956800.0,0.0,0.0
2000-01-21,0.8623594818450954,0.8659424748924295,0.8336937878513108,0.8551934957504272,54427200.0,0.0,0.0
2000-01-24,0.8826649625484846,0.8826649625484846,0.8121950502910502,0.8169723749160767,25694400.0,0.0,0.0
2000-01-25,0.8205553871500826,0.8289165802427494,0.783529370844064,0.8098064064979553,23712000.0,0.0,0.0
2000-01-26,0.8098063749950231,0.8313052102706131,0.7620296302801212,0.7763624787330627,23246400.0,0.0,0.0
2000-01-27,0.7823348051634381,0.7823348051634381,0.7070867143073384,0.7357524037361145,45820800.0,0.0,0.0
2000-01-28,0.7261976667799532,0.7309749894878957,0.6855877993405188,0.7142534852027893,19444800.0,0.0,0.0
2000-01-31,0.7178365615370512,0.7333637369686961,0.6688663736076191,0.7082810401916504,18240000.0,0.0,0.0
2000-02-01,0.7094763625299298,0.730975195584521,0.6831993306128874,0.7250035405158997,9297600.0,0.0,0.0
2000-02-02,0.7285865908623307,0.7596409492767774,0.7250035975393461,0.7453081011772156,14904000.0,0.0,0.0
2000-02-03,0.7691963405630499,0.7847235170979664,0.7524748331260224,0.7572521567344666,10824000.0,0.0,0.0
2000-02-04,0.7811405310204754,0.7811405310204754,0.7596408249850821,0.7751680016517639,12369600.0,0.0,0.0
2000-02-07,0.7787510542523415,0.7787510542523415,0.726197865651217,0.7273921966552734,21748800.0,0.0,0.0
2000-02-08,0.7453081950116665,0.788306744723878,0.7261980200754836,0.7620297074317932,46881600.0,0.0,0.0
2000-02-09,0.7906952739301657,0.8038337903610785,0.7799454196125851,0.7811406254768372,58905600.0,0.0,0.0
2000-02-10,0.8289165362425518,0.9555235082495525,0.8289165362425518,0.9411906599998474,97008000.0,0.0,0.0
2000-02-11,0.9877719337151922,0.9889662645156816,0.8862476920218076,0.9555232524871826,42379200.0,0.0,0.0
2000-02-14,0.9579124996391849,1.1084070205688477,0.9483569725867863,1.1084070205688477,65011200.0,0.0,0.0
2000-02-15,1.110795695931633,1.111990026534822,1.020020446438487,1.065407633781433,45048000.0,0.0,0.0
2000-02-16,1.077352508990332,1.1514054281525339,1.0654083204529798,1.1143794059753418,101956800.0,0.0,0.0
2000-02-17,1.1131846513891248,1.1609605125671718,1.0964631437171826,1.153794527053833,53577600.0,0.0,0.0
2000-02-18,1.1370718579456975,1.3042886421287248,1.128711543620905,1.287567138671875,96086400.0,0.0,0.0
2000-02-22,1.2469575293383777,1.263679036229414,1.2039589938439508,1.2517348527908325,54249600.0,0.0,0.0
2000-02-23,1.2374022444317985,1.2720404705132613,1.221875065432388,1.2589019536972046,51139200.0,0.0,0.0
2000-02-24,1.2660681934454867,1.2744293875669732,1.1944039395748405,1.2469580173492432,24432000.0,0.0,0.0
2000-02-25,1.248151994949481,1.248151994949481,1.1179620435480404,1.1693217754364014,27873600.0,0.0,0.0
2000-02-28,1.1633492170018414,1.1752934014355696,1.1418503848671444,1.1609605550765991,51787200.0,0.0,0.0
2000-02-29,1.153794500073382,1.2374020364780058,1.153794500073382,1.223069190979004,30604800.0,0.0,0.0
2000-03-01,1.2230690542739078,1.2230690542739078,1.1681272150082571,1.1872373819351196,38356800.0,0.0,0.0
2000-03-02,1.1967933913047795,1.1967933913047795,1.1036294305433612,1.1072124242782593,19104000.0,0.0,0.0
2000-03-03,1.1084062474437808,1.1370719337984243,1.0988516018637815,1.1251286268234253,27369600.0,0.0,0.0
2000-03-06,1.132294848943368,1.2182919260783074,1.1084064803589382,1.1179620027542114,43209600.0,0.0,0.0
2000-03-07,1.4332845647302588,1.6673874187003763,1.371175858527772,1.5921401977539062,195220800.0,0.0,0.0
2000-03-08,1.5912450775608786,1.61961169647319,1.4762832277587483,1.6052788496017456,66873600.0,0.0,0.0
2000-03-09,1.6243887458664852,2.0639296005487857,1.6196114226528668,1.9167191982269287,95294400.0,0.0,0.0
2000-03-10,2.016153805045794,2.7710163856418957,2.0018209601634953,2.2550339698791504,216120000.0,0.0,0.0
2000-03-13,2.044819936549686,2.866569595720301,2.0257088893731403,2.852236747741699,241516800.0,0.0,0.0
2000-03-14,2.836709729032117,2.836709729032117,2.063930225597977,2.1045401096343994,156777600.0,0.0,0.0
2000-03-15,2.2553338031114434,2.3135605704462225,1.9492676540204,2.018543243408203,99561600.0,0.0,0.0
2000-03-16,2.0830403714549903,2.154704614450089,1.7701072393827697,1.7996681928634644,75038400.0,0.0,0.0
2000-03-17,1.7581630759670122,2.0448200516786086,1.7578640010964939,1.9086575508117676,55761600.0,0.0,0.0
2000-03-20,1.9839048844432727,2.0472088132873014,1.8465489205582168,1.9074633121490479,36528000.0,0.0,0.0
2000-03-21,1.911045849718058,1.9277682324608618,1.662610142948885,1.8131054639816284,53664000.0,0.0,0.0
2000-03-22,1.827438129363602,1.8823799714882454,1.7963829036313093,1.8262429237365723,23059200.0,0.0,0.0
2000-03-23,1.8095216625802315,1.9588226581389243,1.805938669636011,1.8584927320480347,30940800.0,0.0,0.0
2000-03-24,1.8465484693252572,1.9301568833326384,1.7199415173832935,1.7808558940887451,23160000.0,0.0,0.0
2000-03-27,1.7772729725406196,1.8346043587516072,1.648277353565897,1.663804531097412,38894400.0,0.0,0.0
2000-03-28,1.6064732174898553,1.6243890577886004,1.5097262801845213,1.5395863056182861,39331200.0,0.0,0.0
2000-03-29,1.545558737152016,1.5813904154673657,1.3759532436136632,1.4380619525909424,46944000.0,0.0,0.0
2000-03-30,1.3950633462064836,1.5622801697381317,1.3472874858292145,1.429701566696167,36192000.0,0.0,0.0
2000-03-31,1.5273438048787826,1.6793316574495702,1.5001715184040874,1.6145352125167847,96297600.0,0.0,0.0
2000-04-03,1.5999043114661635,1.6052788008268255,1.4464231590622978,1.488227367401123,32995200.0,0.0,0.0
2000-04-04,1.5670575818054933,1.5933346126791368,1.0892963266372682,1.4332846403121948,51379200.0,0.0,0.0
2000-04-05,1.4476177641658683,1.8632703895204246,1.3735648560246712,1.7521905899047852,63960000.0,0.0,0.0
2000-04-06,1.8334102630615234,1.9265733402065948,1.7462188415766586,1.8334102630615234,40459200.0,0.0,0.0
2000-04-07,1.9253787433936569,2.00659849801089,1.844159863583944,1.9600169658660889,31857600.0,0.0,0.0
2000-04-10,1.9934596281907984,2.109316709877283,1.749801282461231,1.7868281602859497,39528000.0,0.0,0.0
2000-04-11,1.662311104062377,1.8154941650948735,1.5288372377013417,1.6805260181427002,45758400.0,0.0,0.0
2000-04-12,1.6829144276791932,1.719941306417651,1.5001713199778577,1.5061429738998413,31344000.0,0.0,0.0
2000-04-13,1.5180874180792667,1.571835811866154,1.416563160263778,1.441645860671997,31329600.0,0.0,0.0
2000-04-14,1.3496760016297806,1.4535889022434216,1.2517347548645312,1.3147395849227905,42192000.0,0.0,0.0
2000-04-17,1.2039591652145096,1.4332847204934638,1.2039591652145096,1.3819249868392944,29409600.0,0.0,0.0
2000-04-18,1.5210736416156012,1.715164725358377,1.4762835933998293,1.6267789602279663,47750400.0,0.0,0.0
2000-04-19,1.6781375132479999,1.7008315532933898,1.5288373807628537,1.5491418838500977,27835200.0,0.0,0.0
2000-04-20,1.5909459022231978,1.6208059250850209,1.519281672393324,1.5407813787460327,15393600.0,0.0,0.0
2000-04-24,1.4523948332114087,1.5168930804342147,1.3878974607961363,1.464339017868042,20596800.0,0.0,0.0
2000-04-25,1.5300312031336354,1.6721653019104232,1.5264482110990882,1.624388575553894,24969600.0,0.0,0.0
2000-04-26,1.7378577802713187,1.7772733350324326,1.6052791413196166,1.6076678037643433,25411200.0,0.0,0.0
2000-04-27,1.500171411981351,1.7557739620509654,1.4918102211704067,1.7390515804290771,28099200.0,0.0,0.0
2000-04-28,1.7665231720205905,1.8346044138943396,1.7032201290130615,1.7032201290130615,17904000.0,0.0,0.0
2000-05-01,1.7677176240828805,1.8059388435921306,1.7163587625126786,1.7581629753112793,11942400.0,0.0,0.0
2000-05-02,1.758162961588135,1.860881558734395,1.6411115165887313,1.6900817155838013,23400000.0,0.0,0.0
2000-05-03,1.6793315610569874,1.734274280482325,1.5288371228816686,1.6626100540161133,32918400.0,0.0,0.0
2000-05-04,1.6590273565622697,1.7533847612261322,1.6446945087189837,1.6829148530960083,24120000.0,0.0,0.0
2000-05-05,1.6757488183149987,1.80116145203365,1.6530547787135692,1.7605515718460083,17059200.0,0.0,0.0
2000-05-08,1.7151644329096307,1.7772731492095775,1.6936647235395779,1.696053385734558,18513600.0,0.0,0.0
2000-05-09,1.7247185709801436,1.739051414713517,1.62438866484653,1.6721653938293457,17683200.0,0.0,0.0
2000-05-10,1.6554442364247508,1.65663856741952,1.4930047234456594,1.5073375701904297,27408000.0,0.0,0.0
2000-05-11,1.528837449650364,1.5993073603047672,1.5085320708405854,1.571835994720459,24590400.0,0.0,0.0
2000-05-12,1.6148347141278552,1.7008318135522782,1.5240594148635864,1.5240594148635864,18782400.0,0.0,0.0
2000-05-15,1.5168931985591918,1.6554443516734731,1.442840297690387,1.6291673183441162,28209600.0,0.0,0.0
2000-05-16,1.7008318668268871,1.847743364243338,1.6817208164843616,1.7963836193084717,36643200.0,0.0,0.0
2000-05-17,1.8919359700904217,2.1905371212721265,1.8907416389695362,2.111706018447876,129062400.0,0.0,0.0
2000-05-18,2.123650134450092,2.1582883602366927,1.9552389542659403,1.9683774709701538,50990400.0,0.0,0.0
2000-05-19,1.9110459855253488,2.0161541139724224,1.8967131384468898,1.9516558647155762,52118400.0,0.0,0.0
2000-05-22,1.9301570125203178,2.0782628059387207,1.7593571802810464,2.0782628059387207,51715200.0,0.0,0.0
2000-05-23,2.025709232314033,2.2538405074953842,1.9922662063047898,2.061541795730591,77856000.0,0.0,0.0
2000-05-24,2.0591526233129374,2.0925956410421453,1.762940163343725,2.035264253616333,73963200.0,0.0,0.0
2000-05-25,2.065122961616388,2.188146849864383,1.981514595794293,2.0065972805023193,56918400.0,0.0,0.0
2000-05-26,2.016751527786255,2.0722913140419035,1.8919359447085564,2.016751527786255,18345600.0,0.0,0.0
2000-05-30,2.071097452354447,2.1523163599316084,2.0615419265421497,2.0997631549835205,30364800.0,0.0,0.0
2000-05-31,2.092595425180754,2.2168137100588097,2.092595425180754,2.180981159210205,46953600.0,0.0,0.0
2000-06-01,2.245480259735867,2.2657847672848894,2.185760193618728,2.241896390914917,41899200.0,0.0,0.0
2000-06-02,2.2884778704396864,2.5416908815528365,2.2884778704396864,2.5142195224761963,59217600.0,0.0,0.0
2000-06-05,2.5106362903861097,2.6945745956415923,2.410306385229242,2.5682666301727295,49190400.0,0.0,0.0
2000-06-06,2.5775237632980814,2.673076366948671,2.427028434418591,2.44016695022583,37588800.0,0.0,0.0
2000-06-07,2.4222510925588647,2.4425555942162274,2.295644134227411,2.3314766883850098,33235200.0,0.0,0.0
2000-06-08,2.3911973491612897,2.393586011754961,2.255034833244402,2.349393129348755,46070400.0,0.0,0.0
2000-06-09,2.3935855148231684,2.522581141370525,2.3577538337415818,2.4162795543670654,46728000.0,0.0,0.0
2000-06-12,2.4270281083448895,2.4473334822314587,2.298032504410679,2.351780891418457,38001600.0,0.0,0.0
2000-06-13,2.286088900258126,2.427027794353822,2.2741447186008235,2.4258334636688232,44784000.0,0.0,0.0
2000-06-14,2.4712218142686164,2.4843603327789703,2.391495337500603,2.4234459400177,27508800.0,0.0,0.0
2000-06-15,2.4162795061146634,2.4867494106292725,2.2860895511182817,2.4867494106292725,33859200.0,0.0,0.0
2000-06-16,2.477790741032694,2.866568934005311,2.4771934662708253,2.8617916107177734,98784000.0,0.0,0.0
2000-06-19,2.8546256435264454,3.2726669313087227,2.782961397769264,3.040952682495117,105216000.0,0.0,0.0
2000-06-20,3.093505821023493,3.129337495687993,2.962121555907955,3.0003418922424316,61027200.0,0.0,0.0
2000-06-21,2.953760726393092,3.363441622298472,2.953760726393092,3.3049159049987793,61488000.0,0.0,0.0
2000-06-22,3.2905833518320877,3.358663723050428,3.0935064750868926,3.124560832977295,61435200.0,0.0,0.0
2000-06-23,3.040953126693769,3.079174354949886,2.828349020757304,2.829543352127075,60739200.0,0.0,0.0
2000-06-26,2.8856788485245586,3.189058096401641,2.8402916568568966,3.1711413860321045,61828800.0,0.0,0.0
2000-06-27,3.143670452205927,3.196224510042291,2.639632203673146,2.723240613937378,60460800.0,0.0,2.0
2000-06-28,2.780572684217279,2.885679951124654,2.541691577819423,2.618134021759033,58660800.0,0.0,0.0
2000-06-29,2.572745357013103,2.572745357013103,2.197701960988837,2.2407004833221436,118488000.0,0.0,0.0
2000-06-30,2.3458098943911434,2.4700273349589477,2.231147103216141,2.4294183254241943,120919200.0,0.0,0.0
2000-07-03,2.4461385760477032,2.522580105834212,2.312364805412287,2.3362531661987305,23268000.0,0.0,0.0
2000-07-05,2.326697731716258,2.3314759289320146,2.0161534042112086,2.0854289531707764,77793600.0,0.0,0.0
2000-07-06,2.0878177877442416,2.2884775928654215,2.037652399060284,2.2120351791381836,60393600.0,0.0,0.0
2000-07-07,2.2932555230100258,2.3314767399960457,2.1785927468595245,2.223979949951172,34656000.0,0.0,0.0
2000-07-10,2.1857597101287976,2.3935855642299986,2.1642600011899984,2.3386428356170654,35126400.0,0.0,0.0
2000-07-11,2.307589579504213,2.6468007616758276,2.281312533729227,2.5273597240448,75530400.0,0.0,0.0
2000-07-12,2.632465553748577,2.730406784620557,2.548857164594272,2.5990216732025146,38815200.0,0.0,0.0
2000-07-13,2.653964596857291,2.8570130587302165,2.649187274161511,2.8426802158355713,45873600.0,0.0,0.0
2000-07-14,2.9000122285013736,2.954954950877903,2.751906444118338,2.8211820125579834,28020000.0,0.0,0.0
2000-07-17,2.8641808936881996,2.8665695558501407,2.7805724691746363,2.790127992630005,10555200.0,0.0,0.0
2000-07-18,2.6372447977660176,2.866570432354367,2.6372447977660176,2.7351861000061035,18367200.0,0.0,0.0
2000-07-19,2.637243041736769,2.6563532069585185,2.50585879687175,2.5608015060424805,18950400.0,0.0,0.0
2000-07-20,2.5584131406802513,2.694574723899118,2.5512462811385266,2.630077362060547,14299200.0,0.0,0.0
2000-07-21,2.6372435456146897,2.7136850959140797,2.599022333061267,2.663520574569702,25192800.0,0.0,0.0
2000-07-24,2.665909548366771,2.6850197194765584,2.331476742503925,2.436583995819092,28111200.0,0.0,0.0
2000-07-25,2.4748048243246474,2.493914992434314,2.341031023134718,2.3458092212677,33530400.0,0.0,0.0
2000-07-26,2.3458098578869206,2.3458098578869206,2.1069287550537803,2.171427011489868,38006400.0,0.0,0.0
2000-07-27,2.102150882016285,2.130816571885564,1.987488122539168,2.0161538124084473,33156000.0,0.0,0.0
2000-07-28,2.0257088164675627,2.214425370400224,1.9110460367654822,2.063930034637451,51266400.0,0.0,0.0
2000-07-31,2.178593695163727,2.2980338473748816,2.063930869102478,2.2932565212249756,37123200.0,0.0,0.0
2000-08-01,2.2932559886283923,2.3123661635977175,2.231147263872285,2.247868776321411,35061600.0,0.0,0.0
2000-08-02,2.216814928786789,2.3302834233105614,2.18098235823868,2.2932565212249756,34543200.0,0.0,0.0
2000-08-03,2.06393016883713,2.446139750965072,2.06393016883713,2.393585681915283,36866400.0,0.0,0.0
2000-08-04,2.4509168428533217,2.4843598609973387,2.398362778791959,2.436583995819092,19478400.0,0.0,0.0
2000-08-07,2.4533051311761933,2.649187635740839,2.4437504844805495,2.627687931060791,24693600.0,0.0,0.0
2000-08-08,2.570357084274292,2.713685562483037,2.56080243559878,2.570357084274292,12811200.0,0.0,0.0
2000-08-09,2.603801515569406,2.6205230290045924,2.4580843451670567,2.4939160346984863,13624800.0,0.0,0.0
2000-08-10,2.436584247784181,2.5799127329479563,2.3888083776654723,2.5225813388824463,15643200.0,0.0,0.0
2000-08-11,2.5273581915548218,2.546469235880094,2.3458093941171314,2.4628608226776123,13192800.0,0.0,0.0
2000-08-14,2.493915396779455,2.517803766895189,2.4079183141318876,2.4867494106292725,10857600.0,0.0,0.0
2000-08-15,2.498693861535224,2.771018080902067,2.4915278721137617,2.7214508056640625,44332800.0,0.0,0.0
2000-08-16,2.868958218012082,2.868958218012082,2.7065195681164416,2.790127992630005,26623200.0,0.0,0.0
2000-08-17,2.7519058357719186,2.8570130587302165,2.742350315573053,2.8426802158355713,12981600.0,0.0,0.0
2000-08-18,2.830737344353547,2.9764544570535216,2.82595914611576,2.9430105686187744,20472000.0,0.0,0.0
2000-08-21,3.0505082274207402,3.1030622995993644,2.9812326435873797,2.9883995056152344,46447200.0,0.0,0.0
2000-08-22,2.833125325389246,2.8952340142914377,2.6802413894678163,2.7065184116363525,65887200.0,0.0,0.0
2000-08-23,2.6635209407219644,2.8689581274720672,2.608578213500813,2.86418080329895,35280000.0,0.0,0.0
2000-08-24,2.8474583371197815,2.9692870610595845,2.794904289643712,2.9406213760375977,33261600.0,0.0,0.0
2000-08-25,2.9095678198337556,2.971676529311444,2.852236434221268,2.8665692806243896,15304800.0,0.0,0.0
2000-08-28,2.8809024680119295,3.0194536245769017,2.8474594473821595,2.9812324047088623,18926400.0,0.0,0.0
2000-08-29,2.99317618902459,3.0003421747091608,2.943010790002569,2.9740660190582275,14937600.0,0.0,0.0
2000-08-30,2.9406218512633164,3.0409517650543085,2.9095674999387704,3.0003418922424316,17808000.0,0.0,0.0
2000-08-31,3.0457297639647223,3.1532256557337814,2.986008852084838,3.033785581588745,38889600.0,0.0,0.0
2000-09-01,3.0958958481842616,3.124561550482264,3.0051214158431905,3.038564443588257,20414400.0,0.0,0.0
2000-09-05,3.110227102094819,3.112615763591668,3.0218413778672373,3.0433402061462402,24614400.0,0.0,0.0
2000-09-06,3.0552844774892187,3.0552844774892187,2.8092374644171767,2.8331258296966553,23013600.0,0.0,0.0
2000-09-07,2.8761247874093403,2.9907875580062906,2.7566838181658406,2.986009359359741,23976000.0,0.0,0.0
2000-09-08,2.952565923029063,3.0194528213020875,2.7996819590367448,2.809237480163574,22264800.0,0.0,0.0
2000-09-11,2.7734064078148877,2.7901279173046474,2.5894680538123716,2.694575309753418,28588800.0,0.0,0.0
2000-09-12,2.696963754335492,2.8379035547940226,2.6372437074853545,2.677853584289551,12597600.0,0.0,0.0
2000-09-13,2.6706870537379688,2.720852459166957,2.613355661709192,2.67665958404541,23997600.0,0.0,0.0
2000-09-14,2.6897977334115266,2.8092378255483266,2.6181335031679467,2.651576519012451,21633600.0,0.0,0.0
2000-09-15,2.6372435595059307,2.747128999421165,2.6181333905322877,2.7095048427581787,24259200.0,0.0,0.0
2000-09-18,2.7160753206719592,2.7327968320236056,2.5225814219271196,2.5512471199035645,16348800.0,0.0,0.0
2000-09-19,2.434194865351942,2.6372433467948815,2.4079178383779354,2.630077362060547,30110400.0,0.0,0.0
2000-09-20,2.558414060519306,2.6085785961177175,2.503471325239352,2.544081211090088,22756800.0,0.0,0.0
2000-09-21,2.5631906376162656,2.7112964135743898,2.560801975876207,2.653367757797241,34682400.0,0.0,0.0
2000-09-22,2.3911967362612687,2.732796394985384,2.3888080742798476,2.699352502822876,38726400.0,0.0,0.0
2000-09-25,2.782961355959278,2.9334567071922266,2.761462519958956,2.8928468227386475,46756800.0,0.0,0.0
2000-09-26,2.923900511757585,2.9955647399869374,2.790127577331951,2.9621217250823975,33734400.0,0.0,0.0
